293.15,281.16823397060443,281.1667694578596,281.1657060161772,281.16464293732713,281.1635801963185,281.1625177871694,281.1614557066535,281.1603939536855,281.15933252885253,281.15827143405266,281.15721067221193,281.15615024705556,281.15509016292873,281.15403042466204,281.1529710374509,281.1519120067667,281.15085333828614,281.14979503782774,281.1487371113085,281.1476795647049,281.1466224040196,281.1455656352616,281.1445092644237,281.14345329746516,281.14239774030267,281.1413425988014,281.14028787876146,281.1392335859207,281.13817972594444,281.1371263044272,281.13607332688457,281.13502079875946,281.13396872541813,281.13291711214686,281.13186596416057,281.13081528659905,281.12976508452647,281.1287153629351,281.1276661267491,281.1266173808254,281.12556912994734,281.12452137884196,281.1234741321684,281.122427394527,281.1213811704588,281.12033546444843,281.1192902809264,281.1182456242697,281.11720149880585,281.1161579088107,281.1151148585171,281.11407235211055,281.11303039373394,281.111988987488,281.1109481374356,281.1099078475998,281.10886812196685,281.1078289644881,281.10679037908375,281.105752369639,281.1047149400097,281.10367809402373,281.10264183547775,281.10160616814534,281.1005710957738,281.0995366220852,281.09850275077747,281.09746948553163,281.0964368300022,281.09540478782753,281.09437336262476,281.0933425579952,281.0923123775215,281.09128282477354,281.0902539033018,281.0892256166442,281.08819796832876,281.0871709618653,281.08614460075427,281.08511888848557,281.0840938285382,281.0830694243806,281.0820456794728,281.0810225972667,281.0800001812051,281.078978434727,281.07795736125894,281.0769369642263,281.07591724704724,281.07489821313396,281.07387986589754,281.0728622087389,281.07184524506147,281.0708289782631,281.06981341173883,281.0687985488803,281.06778439308073,281.06677095078464,281.0658059812403,281.55081608668854
293.15,287.3101617810338,287.31367423796445,287.31782199565225,287.3219771527228,287.3261393333977,287.3303082516623,287.3344836580887,287.33866533363584,287.3428530847278,287.34704673928474,287.3512461434949,287.35545115918654,287.35966166161427,287.3638775376714,287.36809868433573,287.37232500740646,287.3765564203891,287.38079284357946,287.38503420326566,287.38928043102743,287.39353146315773,287.3977872401404,287.40204770619357,287.4063128088924,287.41058249880774,287.41485672921755,287.4191354558183,287.423418636512,287.42770623117747,287.4319982014876,287.4362945107491,287.4405951237336,287.4449000065673,287.4492091265912,287.4535224522602,287.4578399530488,287.46216159934767,287.4664873623982,287.4708172142163,287.47515112752103,287.47948907567365,287.4838310326301,287.48817697288354,287.492526871421,287.49688070368217,287.5012384455138,287.5056000731496,287.509965563157,287.5143348924245,287.51870803812204,287.5230849776799,287.52746568877376,287.5318501492775,287.53623833727454,287.54063023101173,287.5450258089057,287.5494250495004,287.55382793147834,287.5582344336238,287.5626445348274,287.56705821406155,287.5714754503749,287.57589622287765,287.58032051073866,287.58474829316646,287.5891795494076,287.5936142587347,287.5980524004434,287.6024939538353,287.6069388982215,287.6113872129126,287.61583887720934,287.62029387039604,287.62475217174915,287.6292137605098,287.63367861589654,287.63814671709764,287.6426180432548,287.6470925734765,287.6515702868214,287.6560511623005,287.6605351788771,287.66502231544786,287.6695125508606,287.6740058638938,287.67850223326906,287.68300163763007,287.6875040555606,287.69200946556685,287.6965178460823,287.70102917546154,287.7055434319818,287.710060593835,287.71458063913815,287.71910354591756,287.7236292921138,287.72815785558095,287.7326892420048,287.7376729061994,293.15
293.15,290.83532011414866,290.83944766492,290.84391441119374,290.8483825118361,290.8528515305114,290.8573211152472,290.8617909598939,290.8662607960022,290.87073038642677,290.8751995202316,290.87966800860283,290.8841356815341,290.8886023850959,290.89306797919033,290.8975323356838,290.90199533684256,290.9064568740105,290.9109168464889,290.91537516060146,290.9198317288524,290.92428646924856,290.92873930468255,290.9331901624069,290.9376389735859,290.9420856728938,290.94653019815223,290.950972490038,290.9554124918032,290.9598501490375,290.9642854094557,290.96871822270896,290.97314854019885,290.97757631495955,290.98200150148955,290.9864240556525,290.9908439345592,290.9952610964579,290.99967550066685,291.0040871074795,291.0084958780941,291.01290177454945,291.0173047596613,291.02170479696855,291.02610185068676,291.0304958856563,291.034886867302,291.03927476160004,291.0436595350365,291.04804115457574,291.0524195876362,291.05679480205185,291.0611667660633,291.0655354482776,291.06990081765264,291.07426284348827,291.0786214953929,291.0829767432728,291.0873285573131,291.09167690796966,291.096021765951,291.1003631022059,291.10470088791357,291.10903509446445,291.1133656934658,291.1176926567186,291.1220159562153,291.1263355641259,291.1306514528002,291.13496359475346,291.1392719626554,291.1435765293319,291.147877267764,291.15217415106457,291.15646715248903,291.16075624542384,291.1650414033832,291.16932260001454,291.17359980907014,291.17787300442535,291.18214216007004,291.1864072501027,291.19066824873084,291.1949251302614,291.1991778691064,291.2034264397701,291.20767081686523,291.21191097508535,291.2161468892259,291.2203785341698,291.2246058848866,291.2288289164388,291.2330476039627,291.2372619226935,291.24147184793736,291.24567735508793,291.2498784196173,291.2540750170729,291.25826713975806,291.2626855619692,293.15
293.15,292.42843582205404,292.4307968319702,292.4332746353097,292.43574894668745,292.438219512648,292.440686126742,292.44314861181164,292.44560681461184,292.4480606016172,292.4505098557269,292.4529544736349,292.4553943636978,292.4578294442196,292.4602596420228,292.46268489128965,292.4651051325763,292.46752031199685,292.4699303805328,292.47233529345004,292.47473500979754,292.47712949197626,292.4795187053735,292.48190261804973,292.4842812004527,292.4866544251824,292.48902226677717,292.49138470153963,292.49374170735047,292.4960932635528,292.4984393508063,292.5007799509838,292.5031150470564,292.5054446230252,292.5077686638276,292.5100871552669,292.51240008394757,292.5147074372136,292.5170092031129,292.519305370325,292.5215959281353,292.52388086638445,292.5261601754524,292.5284338461987,292.5307018699551,292.53296423848496,292.5352209439711,292.5374719789755,292.53971733643874,292.54195700964715,292.5441909922199,292.54641927809,292.5486418614977,292.55085873696186,292.5530698992825,292.5552753435201,292.5574750649863,292.55966905923765,292.5618573220587,292.56403984945644,292.56621663765804,292.5683876830981,292.5705529824069,292.57271253241026,292.57486633012456,292.5770143727461,292.5791566576416,292.58129318236024,292.5834239446123,292.5855489422661,292.5876681733565,292.5897816360608,292.59188932871746,292.5939912498052,292.59608739794663,292.59817777190085,292.6002623705714,292.60234119299787,292.6044142383398,292.6064815058935,292.60854299508026,292.61059870544517,292.6126486366595,292.6146927885104,292.61673116090253,292.6187637538612,292.6207905675233,292.6228116021388,292.6248268580702,292.6268363357926,292.62884003587976,292.6308379590232,292.6328301060106,292.6348164777477,292.63679707522584,292.6387718995496,292.6407409519202,292.6427042336453,292.6446617518336,292.646685941208,293.15
293.15,292.967803865402,292.9687022375154,292.96963028622747,292.970555332143,292.9714772837778,292.97239606772973,292.97331162266045,292.9742238970508,292.97513284744235,292.97603843706395,292.9769406347564,292.9778394140719,292.9787347525872,292.97962663130886,292.980515034199,292.9813999477757,292.9822813607791,292.98315926389904,292.98403364951736,292.9849045115396,292.98577184518757,292.9866356468694,292.9874959140521,292.9883526451382,292.9892058393829,292.99005549680544,292.9909016181092,292.9917442046159,292.99258325822706,292.99341878134464,292.99425077684197,292.9950792480285,292.99590419860294,292.9967256326238,292.99754355448573,292.9983579688829,292.9991688807993,292.9999762954785,293.00078021840756,293.0015806552961,293.0023776120634,293.0031710948341,293.003961109904,293.0047476637447,293.0055307629857,293.00631041440676,293.0070866249267,293.0078594016037,293.0086287516068,293.0093946822354,293.01015720089066,293.01091631508643,293.011672032426,293.0124243606082,293.0131733074253,293.01391888074767,293.0146610885344,293.0153999388071,293.0161354396687,293.01686759928737,293.01759642589934,293.0183219277974,293.0190441133399,293.01976299093724,293.0204785690606,293.0211908562168,293.02189986098415,293.0226055919728,293.023308057844,293.0240072673029,293.0247032290926,293.02539595199937,293.0260854448464,293.02677171649106,293.0274547758305,293.02813463179524,293.0288112933475,293.0294847694787,293.03015506921014,293.03082220159706,293.0314861757167,293.0321470006764,293.03280468560837,293.033459239666,293.03411067203194,293.0347589919098,293.03540420852346,293.0360463311182,293.03668536895964,293.037321331334,293.0379542275484,293.03858406691717,293.039210858786,293.0398346125071,293.0404553374547,293.04107304301345,293.0416877385842,293.04229943499263,293.0429250217114,293.15
293.15,293.11149425505357,293.1117517284478,293.11201508520537,293.1122770929568,293.11253772900073,293.11279697589384,293.1130548198478,293.11331125003943,293.11356625806957,293.1138198375345,293.1140719837173,293.11432269330174,293.1145719641597,293.11481979518413,293.1150661861215,293.1153111374856,293.1155546504207,293.11579672664305,293.116037368354,293.11627657818934,293.1165143591587,293.1167507146095,293.116985648175,293.1172191637503,293.1174512654717,293.11768195767263,293.1179112448706,293.11813913175075,293.11836562314954,293.1185907240229,293.11881443945214,293.1190367746245,293.119257734824,293.11947732541563,293.11969555184896,293.1199124196299,293.12012793434025,293.12034210161096,293.12055492712267,293.1207664166051,293.12097657582297,293.12118541058015,293.12139292671463,293.1215991300862,293.1218040265911,293.1220076221316,293.1222099226485,293.12241093408755,293.1226106624054,293.1228091135838,293.12300629360846,293.12320220847255,293.12339686418085,293.1235902667376,293.1237824221548,293.1239733364469,293.1241630156308,293.12435146572057,293.1245386927317,293.12472470267716,293.1249095015715,293.1250930954127,293.1252754902072,293.12545669195134,293.1256367066376,293.12581554024416,293.12599319875267,293.1261696881274,293.12634501433143,293.1265191833114,293.12669220101105,293.1268640733572,293.1270348062729,293.1272044056648,293.1273728774282,293.1275402274525,293.12770646160726,293.12787158575577,293.12803560574093,293.1281985274006,293.12836035655107,293.12852109900365,293.1286807605481,293.12883934696004,293.12899686401096,293.1291533174391,293.12930871298374,293.12946305636177,293.12961635327537,293.1297686094073,293.12991983043764,293.1300700220114,293.1302191897714,293.13036733933825,293.130514476321,293.1306606063,293.13080573485445,293.13094986780953,293.1310961717604,293.15
293.15,293.1429932846828,293.14305271783456,293.1431130823443,293.1431730216403,293.14323253177383,293.14329161002377,293.143350254549,293.14340846420816,293.143466238447,293.14352357716956,293.1435804806864,293.1436369496284,293.1436929849097,293.14374858767246,293.14380375925623,293.1438585011736,293.1439128150777,293.14396670274607,293.1440201660696,293.1440732070202,293.1441258276605,293.14417803011133,293.144229816563,293.1442811892445,293.1443321504462,293.1443827024808,293.1444328476997,293.1444825884854,293.1445319272448,293.14458086639775,293.1446294083924,293.144677555679,293.14472531072727,293.14477267602047,293.1448196540377,293.1448662472725,293.1449124582191,293.14495828937584,293.1450037432446,293.14504882232075,293.1450935291017,293.14513786608603,293.1451818357633,293.14522544062936,293.14526868316597,293.14531156584843,293.14535409115757,293.1453962615593,293.14543807951264,293.1454795474733,293.14552066788787,293.14556144319454,293.1456018758212,293.1456419681924,293.14568172271606,293.14572114179856,293.1457602278318,293.1457989831987,293.14583741027127,293.1458755114189,293.14591328898763,293.14595074532355,293.1459878827547,293.1460247036089,293.1460612101918,293.1460974048005,293.1461332897249,293.14616886724633,293.14620413962365,293.14623910911405,293.1462737779599,293.1463081483888,293.1463422226264,293.14637600287796,293.1464094913353,293.14644269019067,293.1464756016093,293.1465082277605,293.1465405707848,293.14657263282686,293.1466044160062,293.1466359224413,293.1466671542308,293.1466981134659,293.1467288022264,293.14675922257805,293.14678937657317,293.14681926625633,293.14684889365617,293.1468782607907,293.1469073696733,293.14693622229174,293.1469648206328,293.1469931666681,293.14702126235795,293.1470491096486,293.1470767104778,293.14710406681354,293.14713167938896,293.15
293.15,293.1488673761529,293.1488789027668,293.14889054750347,293.14890208770686,293.14891352295007,293.1489248530522,293.14893607800394,293.1489471979277,293.14895821307056,293.1489691237616,293.14897993041103,293.1489906334888,293.1490012335213,293.1490117310761,293.14902212674707,293.14903242117583,293.1490426150168,293.1490527089479,293.14906270367044,293.1490725998932,293.14908239834233,293.14909209974684,293.1491017048579,293.14911121441304,293.14912062917745,293.1491299499039,293.14913917735214,293.1491483122901,293.1491573554805,293.1491663076858,293.1491751696756,293.1491839422127,293.14919262605736,293.1492012219746,293.1492097307221,293.1492181530621,293.1492264897431,293.1492347415204,293.14924290914604,293.1492509933619,293.1492589949081,293.1492669145305,293.1492747529546,293.1492825109199,293.1492901891495,293.1492977883678,293.14930530928973,293.1493127526309,293.1493201191024,293.149327409409,293.1493346242488,293.1493417643201,293.1493488303157,293.149355822919,293.1493627428126,293.1493695906759,293.14937636718076,293.1493830729935,293.1493897087764,293.1493962751923,293.14940277288895,293.1494092025159,293.14941556471786,293.1494218601354,293.1494280894005,293.1494342531426,293.1494403519817,293.149446386548,293.14945235744744,293.1494582652924,293.14946411068684,293.1494698942327,293.1494756165275,293.1494812781592,293.14948687971327,293.1494924217731,293.14949790491573,293.14950332971443,293.1495086967319,293.1495140065369,293.14951925968313,293.1495244567282,293.14952959821443,293.1495346846939,293.14953971670366,293.14954469478033,293.1495496194503,293.14955449124625,293.1495593106879,293.1495640782886,293.14956879456895,293.1495734600378,293.1495780751906,293.14958264053723,293.1495871565706,293.14959162378017,293.14959604266,293.1496004136935,293.14960480703616,293.15
293.15,293.1498261095251,293.1498280500795,293.1498300030427,293.1498319348154,293.1498338454023,293.1498357348392,293.1498376032019,293.1498394505778,293.1498412770835,293.1498430828432,293.1498448679947,293.149846632686,293.14984837708397,293.1498501013442,293.14985180563315,293.1498534901305,293.14985515500996,293.14985680045146,293.14985842663873,293.14986003375384,293.1498616219772,293.14986319150154,293.1498647425061,293.1498662751824,293.1498677897149,293.14986928628883,293.1498707650888,293.1498722263021,293.1498736701117,293.1498750967019,293.1498765062571,293.14987789895633,293.14987927498163,293.1498806345133,293.14988197772726,293.14988330480696,293.1498846159219,293.1498859112523,293.14988719097016,293.14988845524573,293.1498897042516,293.1498909381572,293.1498921571283,293.14989336133686,293.1498945509459,293.1498957261162,293.14989688701337,293.1498980337965,293.1498991666301,293.1499002856659,293.149901391062,293.1499024829764,293.14990356155903,293.14990462696727,293.1499056793449,293.1499067188482,293.14990774562125,293.14990875981096,293.14990976156224,293.14991075102,293.14991172832765,293.1499126936216,293.1499136470422,293.1499145887324,293.1499155188233,293.1499164374514,293.14991734475,293.1499182408579,293.1499191258974,293.1499200000026,293.14992086330176,293.14992171591933,293.1499225579831,293.1499233896188,293.14992421094723,293.14992502209236,293.1499258231745,293.1499266143113,293.1499273956217,293.1499281672246,293.14992892923016,293.1499296817593,293.14993042492017,293.1499311588273,293.149931883591,293.1499325993168,293.1499333061188,293.1499340041027,293.14993469337503,293.149935374035,293.1499360461919,293.1499367099508,293.1499373654034,293.14993801266183,293.1499386518131,293.14993928296434,293.1499399062109,293.14994052165184,293.1499411391312,293.15
293.15,293.1499686120893,293.14996890852797,293.14996920676083,293.1499695013203,293.14996979221064,293.1499700794567,293.14997036307767,293.14997064310035,293.1499709195541,293.14997119246755,293.14997146187613,293.1499717278057,293.14997199030574,293.14997224939975,293.14997250512937,293.14997275752745,293.1499730066376,293.14997325249016,293.14997349512953,293.149973734588,293.1499739709048,293.14997420412345,293.149974434273,293.14997466139596,293.14997488552564,293.1499751067027,293.1499753249621,293.14997554034323,293.14997575288106,293.14997596260764,293.1499761695636,293.14997637378207,293.1499765753,293.1499767741513,293.1499769703693,293.14997716399046,293.1499773550484,293.14997754357375,293.14997772960305,293.14997791316574,293.149978094299,293.14997827302864,293.14997844939035,293.14997862341795,293.1499787951387,293.1499789645815,293.1499791317809,293.1499792967658,293.1499794595656,293.1499796202084,293.14997977872474,293.1499799351393,293.14998008948976,293.1499802417943,293.14998039208405,293.1499805403865,293.1499806867295,293.14998083113693,293.1499809736381,293.14998111425797,293.1499812530225,293.14998138995617,293.149981525084,293.1499816584301,293.1499817900203,293.1499819198808,293.14998204802794,293.14998217449346,293.14998229929597,293.1499824224594,293.1499825440084,293.1499826639582,293.14998278234094,293.14998289917196,293.1499830144755,293.14998312826884,293.1499832405761,293.1499833514183,293.14998346081643,293.14998356879056,293.1499836753556,293.1499837805341,293.1499838843495,293.1499839868167,293.14998408795503,293.1499841877813,293.1499842863193,293.1499843835815,293.14998447959084,293.14998457435786,293.1499846679076,293.14998476025653,293.14998485141126,293.1499849414031,293.1499850302403,293.1499851179402,293.14998520451877,293.1499852899975,293.1499853763079,293.15
