26.41570752877403,19.412146963507915,15.322842607038396,12.657095171377083,10.781744896322115,9.387869684585603
26.41570752877403,19.412146963507915,15.322842607038396,12.657095171377083,10.781744896322115,9.387869684585603
26.41570752877403,19.412146963507915,15.322842607038396,12.657095171377083,10.781744896322115,9.387869684585603
26.41570752877403,19.412146963507915,15.322842607038396,12.657095171377083,10.781744896322115,9.387869684585603
26.41570752877403,19.412146963507915,15.322842607038396,12.657095171377083,10.781744896322115,9.387869684585603
26.41570752877403,19.412146963507915,15.322842607038396,12.657095171377083,10.781744896322115,9.387869684585603
