0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005,0.44010000000000005
22.5,22.202051913886706,21.873016551303305,21.50420719007287,21.090950805819464,20.62755552424685,20.107392914967352,19.522106982184557,18.861500229508074,18.1110434051584,17.256625685721783,16.40123624761648,15.621666002584302,14.903544238030983,18.045296583327108,17.32302929511642,16.70561723726674,16.217834636961655,15.846760940576063,15.569961402108422,15.33468291570951,15.145927524071196,14.997172434245797,14.859327171143464,14.72891608948936,14.602704901884266,14.479108477898555,14.358001025367574,17.554533140617032,17.09458705542031,16.788093503486234,16.5843804748266,16.425850633679968,16.302262504046322,16.184158575784764,16.07413800933291,15.971838236191411,15.87453606373648,15.780593117495476,15.689783933762378,15.60341755373161,15.522047865571514,18.559141061832033,18.13732834384145,17.840915978756083,17.6536919516385,17.51338606281451,17.40947954703479,17.315817191928762,17.230247952509245,17.151825492467864,17.078036253033652,17.007518333962945,16.94044668005434,16.87193007826381,16.802324139682128,16.73641379705363,19.622650563354224,19.226857831144773,18.950260307497413,18.775593935627633,18.64791912404335,18.554523939874034,18.47400672700424,18.405919337914273,18.34213943079101,18.284646233009532,18.227733464676927,18.170900472363456,18.114780241507663,18.060081210000135,20.795093238388862,20.41813216451962,20.160794711211068,19.996745534938025,19.880624397958787,19.798034669990376,19.725720513533453,19.66584242783612,19.611721357431907,19.560217763012464,19.50913399151037,19.458708169215324,19.407640677552113,19.35633109552145,21.95252221586415,21.59827773168527,21.36671358099626,21.211892574478863,21.111615226828924,21.03759231500365,20.972068910127575,20.914876766495905,20.86357524491602,20.817993829985575,20.766699495449018,20.714529471519487,20.667229018327983,20.62010498342853,20.568094752144482,20.51345153748812
22.5,22.220405769167158,21.912140660684667,21.5672386758066,21.181248152487075,20.749104621331835,20.264877144889017,19.72116752656045,19.108684653132503,18.41425256262433,17.62380460070855,16.80902780656796,16.021467699523544,15.30492915594182,18.473379167323657,17.770488804768007,17.169372528164562,16.67839870351952,16.27969659000206,15.964949042648412,15.71777995936066,15.515066064260107,15.334979264278493,15.189091147577148,15.064840907653878,14.946105501419884,14.834268129963514,14.725482249249819,17.930937501968643,17.490019335840074,17.185997192444624,16.990710802377123,16.846613475718424,16.735106531037694,16.628487268942415,16.526942860369232,16.431085407364236,16.337745551090165,16.24737069374187,16.15899744466211,16.072487099245542,15.988166066058698,19.025672756785763,18.61885332903991,18.328983487514055,18.14145220580938,18.010730698568974,17.913158960387452,17.82309519441995,17.742376734911534,17.671245085757256,17.603333131133283,17.538086434570562,17.473303928063142,17.407379155351947,17.34230231472969,17.277378169993366,20.162243601565553,19.782507627586693,19.5138760347255,19.337462629901633,19.216326053689215,19.129027407308264,19.050066733782447,18.979714113466766,18.917170875853813,18.856635197454224,18.797256732478015,18.737942925832897,18.675644349216164,18.6148130977825,21.345547512566387,20.984713797815626,20.72838985363579,20.557262195915428,20.442046718265374,20.35485295216776,20.279370008599596,20.211259668328545,20.151618974839504,20.092885329697545,20.036001560465966,19.980860691268447,19.92216157508618,19.863760774597765,22.456049530431255,22.115292217009596,21.875188674008616,21.719273139816742,21.614518007062397,21.53402440727773,21.467621451574896,21.407240016219962,21.355897697318508,21.30271143251696,21.254097865967235,21.20522270402401,21.15319460674041,21.100293304250975,21.044816993398328,20.99104139890462
22.5,22.23666538754279,21.947071798444505,21.62376124770328,21.262729349229883,20.859734582760655,20.409185767899878,19.904795787052883,19.338353449346677,18.69841986564597,17.97073544355377,17.19681221926227,16.44235447049425,15.708464069275859,18.90419058640443,18.225138615877274,17.650147199738832,17.175508947753,16.776481126255092,16.4443618083414,16.173246530107768,15.933921859974573,15.712378832698395,15.533877867853345,15.378942173121079,15.25205342279767,15.14323877805884,15.041172022763737,18.256093334324063,17.826702580084508,17.531931851738523,17.33131647440769,17.194986945265594,17.091911073806937,16.996914278878915,16.907469514433807,16.822380416908768,16.741031968174827,16.659153302531585,16.577074807968863,16.495182965453058,16.414685181748364,19.4612619392444,19.067294649787108,18.79180607377524,18.60733074768538,18.486318237096388,18.395378329843815,18.31351848806578,18.235583454770218,18.165754422990336,18.099241033243022,18.034390896529153,17.970782210342357,17.90764833533468,17.845998872030663,17.785492932727642,20.673708911120347,20.308875653165753,20.055311270557233,19.87612609414189,19.7653250868173,19.681286046487017,19.609877364902488,19.545707301771245,19.48912364663944,19.435541416085222,19.382199313046833,19.328162247389276,19.272683875763484,19.217023766664923,21.953184333878987,21.611327412826675,21.371667627033307,21.20358876357005,21.095180248825322,21.013629379496237,20.943963480739257,20.882925873734525,20.82755644200897,20.775689653510668,20.725491313770434,20.675260427565377,20.62565322472606,20.578459886516825,23.178731988207886,22.861088073208784,22.635589996470237,22.486634844492517,22.386610086409934,22.315487253717443,22.251588453020776,22.19562197293694,22.141424080764285,22.089275962425244,22.039646068966736,21.98624750303738,21.93133861675398,21.87658342317477,21.819889786276637,21.768507242949063
22.5,22.253304863341192,21.982832116386763,21.681582537716466,21.346040747100684,20.972676710384523,20.556527541306906,20.092023173006012,19.57206487903916,18.98685628280544,18.325135107141232,17.597265905634377,16.87262036958375,16.168516854529443,19.39491418218909,18.750285475450873,18.151865023045023,17.673713045313953,17.284987252694954,16.95290443697902,16.676297199657828,16.4331705913204,16.210371741288913,16.004351511355626,15.809798558011472,15.627123261720087,15.477019242013613,15.362081908923612,18.58742329634101,18.165927074361647,17.872317750729287,17.660232896425015,17.527172704780547,17.430072291389873,17.344108959644107,17.265436761957762,17.19093254621681,17.119373183573057,17.050582873184588,16.981310298935036,16.911438727874355,16.841164494754704,19.901750561285898,19.521456450202738,19.264427163666085,19.07473138471832,18.959680995968213,18.874703071505483,18.799735453163684,18.728311193536218,18.66368734191109,18.601617074080693,18.540021292979247,18.47885655118409,18.417245476077532,18.356104056422616,18.295839582247886,21.186281988043064,20.82819540569303,20.58543719253562,20.405191760756228,20.296350776466824,20.21489506577744,20.14760404271235,20.088512065248924,20.036769297229295,19.98760848987248,19.938762210711126,19.889728984889455,19.839180084581344,19.788438840332716,22.529773309812565,22.20202898574714,21.975713078622466,21.815752357063303,21.711652594831257,21.63677938141589,21.57192422435305,21.516310655740245,21.467354117318997,21.421267072529513,21.374632855370006,21.32646626198008,21.27723018076936,21.2281330649381,23.82737738147385,23.5214953918806,23.30646019626987,23.161038132096365,23.058416864747848,22.98684603471631,22.922807230655994,22.86713867184271,22.817105012072137,22.7698595839552,22.721713184011122,22.67193571615795,22.621700572785176,22.571337723213837,22.522144349124932,22.468982712860093
22.5,22.269929715606338,22.018520518899326,21.739188879704436,21.42893528975338,21.084963664793246,20.7027840639344,20.277542972328728,19.8033266805276,19.271849105033553,18.673793404523863,18.010133576490386,17.321984585930274,16.639138650563808,19.894826048363676,19.287245463584153,18.711379020392023,18.20864248634558,17.779043976099945,17.44473447274729,17.166569141427434,16.923264957236885,16.7069074189231,16.504081778537945,16.310299432457942,16.125329907709748,15.955111358805453,15.79263022700834,19.02155196905231,18.600875899940352,18.303127016311727,18.068583780772364,17.883135469974196,17.74170687191292,17.639036002726687,17.563602550707987,17.496139287601128,17.433135916369146,17.37370095351631,17.313055572586983,17.255320177994744,17.19691521144166,20.271384416991708,19.904634904750466,19.655601657899513,19.465749181913438,19.354044485730746,19.274426513412557,19.206746953864645,19.144086239689248,19.08760102888385,19.033091788510642,18.977217148088478,18.921157281413738,18.864876580646442,18.808024144495942,18.75102382971197,21.648466280841145,21.300230455531803,21.06381246867618,20.887834435026395,20.779189146060688,20.700351738070623,20.635335393653236,20.575669983050847,20.522252341970148,20.47217792439236,20.42279765826345,20.375507569110045,20.328620268625453,20.280918553411247,23.02214574305179,22.705140925178483,22.48118427661464,22.323434921851998,22.217043136568098,22.1438039246382,22.08261355418973,22.031243493560787,21.98739704231696,21.946340877706515,21.906197469409648,21.866300387212096,21.823021249790497,21.77823159301465,24.3801772559088,24.09435354712489,23.88460061897116,23.745459307949687,23.646884069630147,23.57986660136927,23.522211176321623,23.473760342679423,23.429517658752136,23.388571135748016,23.347659634023948,23.30577295618148,23.262450971981046,23.217596418602284,23.171843023860315,23.123757258345993
22.5,22.286203480602058,22.053401020045218,21.795436399364633,21.509772384125693,21.19426611424891,20.844749487206528,20.457431186220763,20.027133151438257,19.547291863702736,19.01022721855395,18.41118259479386,17.768558086247612,17.114981146696728,20.40599038913505,19.843627020999225,19.28108210244488,18.79057270287439,18.354403750371027,17.972203578280432,17.651173660098735,17.39649435420649,17.17538054498079,16.98017760392344,16.79564028509055,16.6176289978629,16.445645617902606,16.280857019464666,19.520640474273147,19.1266865326659,18.82084375315799,18.59208536257718,18.400069471239235,18.24222527773628,18.10040016185823,17.971554440299396,17.855015346750154,17.761728138186463,17.68346255601494,17.60896834252407,17.549200652095088,17.49673412010861,20.582741269583153,20.232534285956223,19.98519692607783,19.805177089062816,19.686588240554926,19.609809056469494,19.549163189849203,19.493080582531544,19.443730640946203,19.39739941073577,19.35071174807723,19.30263922551572,19.254768574680522,19.206835254119948,19.158271608013333,22.065561758606,21.740233905333703,21.503643256466184,21.336316244970522,21.2252318480023,21.15098854594995,21.09114037087321,21.037019867526205,20.98833877812523,20.942046535535976,20.898759667184056,20.853287538437996,20.808057491203442,20.76184768847964,23.503919531531643,23.20263063343452,22.96977621515588,22.818736095455613,22.71094782288372,22.640225618668946,22.580813405544262,22.52969442028825,22.483975318902843,22.44292579375331,22.404865351690358,22.368085633978147,22.33197477309774,22.294997190081297,24.89521855753942,24.626844662097533,24.41390713397232,24.280896521008984,24.183609540949565,24.121660347468268,24.068005933408372,24.025660833761847,23.989546037767,23.959186856110673,23.92923086155391,23.897581512653367,23.866777657448168,23.831854052763997,23.794213700503047,23.75843688771883
22.5,22.301891028715456,22.086961458574955,21.84951648745596,21.587410982315983,21.298822271696615,20.980278088032478,20.62853716665562,20.23942212811266,19.807601060873367,19.32659340815929,18.7884200362519,18.20439227980098,17.587941057841856,20.9209730421669,20.400125143454773,19.86300081965718,19.370247138380435,18.93665075501415,18.550598323622058,18.214801996375783,17.91584324689241,17.648441302260633,17.432116943369746,17.252818599322563,17.086138444633942,16.921659625361684,16.763258036685336,20.012719744661702,19.642243863709286,19.332618231234886,19.11835680362415,18.93590569140228,18.77856134048726,18.633512507012163,18.494940379266087,18.365496388478494,18.245876246961647,18.141411342068558,18.046319011797838,17.957729376229295,17.878937834539926,20.966043036142192,20.637085433149956,20.37330308260683,20.19281884951464,20.06193050097887,19.971729209196976,19.900555116017518,19.8357549472608,19.778059243726506,19.724908372357955,19.682276206531757,19.644122793220813,19.60404379610366,19.5640649112982,19.523716387244413,22.439959294879692,22.13666977232906,21.89730914584268,21.735599323995114,21.623189753196616,21.549797101854423,21.495002806827667,21.445991981366255,21.403347241659738,21.365497543793367,21.327328064300087,21.289610296802408,21.251294564478197,21.211954100721318,23.959536489217196,23.67919494549511,23.447794913231952,23.302868172974723,23.1961403113424,23.126892709906986,23.070530994467916,23.02178996724287,22.978293696562297,22.93775087655769,22.898085805899154,22.859730718999646,22.82228400126631,22.784952941837574,25.379520511133233,25.12114945154856,24.903666907632616,24.768803070142983,24.6686059267877,24.60375396886617,24.549815271426695,24.506979046358573,24.47057420779789,24.438687935605902,24.407371256385847,24.37773725747225,24.348727359534262,24.31831539971617,24.286885665040888,24.25721823866919
22.5,22.316839806783605,22.118865179719656,21.900779871820003,21.660816784899502,21.39756737161456,21.107958727478508,20.7892539891623,20.438139442647792,20.050255582941997,19.620173105635402,19.142055094005183,18.617907184882917,18.051573883156866,21.42391062299518,20.953936210236385,20.443778449256083,19.95826230560436,19.51648296037093,19.124321306358485,18.778680233880998,18.477001011130636,18.205661340494192,17.950810631360802,17.713927134374956,17.51860307281429,17.366919820266332,17.219631031145266,20.47809685126313,20.131419698229855,19.829058911448264,19.62511554936928,19.45283479249839,19.307666755448363,19.17435298405723,19.045596663946323,18.920465472775856,18.800082951081947,18.683765929270347,18.572034021346383,18.467069667105733,18.36966715214162,21.45191383878836,21.135950886365624,20.863486817791454,20.67462693586655,20.534754604481048,20.42190346912617,20.33119511183501,20.249142470779127,20.177685039036472,20.116822648409155,20.067919442910213,20.029039152207105,19.991527278785558,19.953090732721463,19.91381036389845,22.838699706127986,22.559696528710848,22.319712361063942,22.158631166935002,22.046918446329293,21.969421019497233,21.91121671256677,21.85855464391241,21.813099478480154,21.771562106087224,21.731220076616104,21.69093632205231,21.658219901054327,21.626119545917074,24.378810033250144,24.1176143149558,23.890339706041402,23.747846348256072,23.642839065331454,23.5735151556507,23.52200647404425,23.47826838456343,23.44318188031608,23.4090132541007,23.379360616662566,23.34652797910893,23.314502902550327,23.283248987648438,25.882538977834667,25.642813579546633,25.43206110008353,25.312048621277054,25.221444930478476,25.164376558755237,25.113545133347486,25.07148003304724,25.033145957018593,24.999798538456695,24.969361381194208,24.94106985448188,24.917246690174583,24.88857130009514,24.866284300037698,24.84226103230994
22.5,22.33098730858369,22.14897846347124,21.949076756579284,21.72972781339658,21.489841306122944,21.226833074197454,20.93857040391728,20.622088400114816,20.274364169308427,19.89073364349025,19.466461236404488,18.995469271601895,18.491290431479438,21.898506271037824,21.49108353879149,21.032424590589113,20.55404917092509,20.109578568364906,19.705754437210665,19.342860833198113,19.02418927919393,18.74992538982513,18.50482809291962,18.270213519805868,18.04272303097198,17.82929748478546,17.650542608613357,20.911109271278498,20.583971254275216,20.299243263600736,20.087138778880384,19.92456516327947,19.789609585485124,19.668601853207416,19.552463085571485,19.441847882130663,19.334030122336316,19.225580033155037,19.11726856257327,19.00948046949277,18.90419800588261,21.98733889568174,21.68296490051576,21.426111142129653,21.230603735557086,21.090773377358666,20.975172638666237,20.880221518637825,20.793651424738997,20.718579392461795,20.653847904229984,20.591707622613267,20.53363528676627,20.48005508647142,20.430958297736353,20.386161831103067,23.310566369579533,23.05011468557899,22.825574153006915,22.653939371016232,22.545298659311445,22.45974896066089,22.40014023251444,22.34937597187121,22.306980099188912,22.275364854281847,22.245960433409557,22.21886072845352,22.19090579426627,22.16152632402921,24.918255880083205,24.67911943536199,24.466533270901856,24.31893721992401,24.219885770293654,24.15144450542874,24.103136369070636,24.05968079284284,24.025459151638135,23.995806305154055,23.968517994703667,23.942096277200125,23.91428172471662,23.884626107726273,26.480599622353783,26.257007540188933,26.055215461526963,25.92213804403877,25.82832381375305,25.767850536097253,25.72022477558,25.682867207744682,25.65051508006269,25.62200293797266,25.598837935297762,25.574236984152105,25.553056779430644,25.53065248030129,25.508111580871542,25.484964752020563
