476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998,476.2021599999998
394.1796269308586,393.95687677302953,393.9528379882101,393.9650020357334,393.9776817578295,393.99071454435,394.0037813037478,394.01689816674565,394.0300895063137,394.043315779782,394.0565845012903,394.06991241225757,394.08328336232586,394.0966680943656,394.0148449405589,394.02469783791577,394.0361067645055,394.0481289260838,394.0604066935385,394.0728559934622,394.0853996744695,394.0979788205835,394.11057720157334,394.12319254177976,394.13582303761603,394.14846635751627,394.16112011562143,394.1737824692784,394.09627444026404,394.10521205256333,394.11603677994094,394.1276150913624,394.1395085713054,394.1516039915937,394.16380200144266,394.1760299655507,394.188268839918,394.2005180744566,394.21277900840624,394.2250530427816,394.237341575639,394.2496461163704,394.1811617932425,394.1900570621693,394.20082314854227,394.21234889650805,394.22420216002706,394.2362700339487,394.2484542000265,394.2606825784317,394.27293526695263,394.2852100996665,394.29750632975254,394.3098227642744,394.322157614065,394.3345083243066,394.3468715763905,394.28234850552496,394.2638909818546,394.2700195486276,394.2820290007288,394.29436778417187,394.3069161381944,394.31953625698014,394.3321188079211,394.34461029720444,394.35696969327853,394.3691626293031,394.381166195453,394.3929616701763,394.404529578493,394.34572565547717,394.32426866903563,394.3174882091563,394.3163368134938,394.3171792894872,394.3185719901956,394.31985061274474,394.3206932561059,394.320965124166,394.3206016190001,394.3195593589685,394.3177916515572,394.31524869853484,394.31188227018146,394.233611669402,394.19685199404586,394.17760514899345,394.16545537141,394.15583222387664,394.1466460213683,394.13692753762183,394.1264315277066,394.1152970164856,394.1037012535758,394.0918364185391,394.08075800051984,394.0698253222339,394.0571213952099,394.0425725306098,394.0183089893443
331.17530329357515,330.832703995025,330.8271015273633,330.84643716196337,330.8662586223098,330.8864098606125,330.90661000502547,330.9268525294899,330.94715522453,330.96748907650027,330.9878603112297,331.0082818929143,331.0287412700108,331.049216106023,330.9228755107128,330.9379569346229,330.9554343305035,330.97385775210984,330.99267678539337,331.01175662127804,331.03097384133446,331.0502356543013,331.0695168409702,331.0888153288844,331.1081312300878,331.1274648606837,331.1468169277083,331.1661889421899,331.04692020173616,331.0606006044444,331.0771976674871,331.0949705543975,331.1132466339178,331.1318508638688,331.15062931424563,331.16946923006157,331.1883399469496,331.20723906197134,331.22616706970126,331.24512461553627,331.2641124093805,331.283131390502,331.1782934773142,331.1920926894711,331.20877102915404,331.22661890530736,331.24497088632495,331.2636513261739,331.28250715137784,331.30142587058657,331.3203749942648,331.3393489763043,331.3583440800044,331.3773554349471,331.396376747145,331.4154000212314,331.4344156082567,331.339423385921,331.3321286110927,331.34517031578713,331.3632506281069,331.38174611288724,331.40047010565877,331.4192331563778,331.4378873152953,331.456365694244,331.4746233946663,331.49262065097275,331.51032458872885,331.5277028512895,331.5447191414087,331.45351919807524,331.419258693948,331.40757925841416,331.40460131586394,331.4047104014761,331.40564679261576,331.4063456733837,331.40638307441213,331.41126939637286,331.4150519839284,331.4176546144557,331.4189987736359,331.41900593173557,331.41760199678413,331.30851514855044,331.25496810797335,331.2246879604565,331.2035651985119,331.1854465071532,331.16757962718003,331.1486444243224,331.1301585080299,331.114025638821,331.09624881718287,331.07687609724155,331.05660775213346,331.0348184247631,331.00988435723065,330.9815989126104,330.9377066740411
282.0915745341947,281.6900166604311,281.68315688524746,281.70615101328065,281.72957765271644,281.7533037412851,281.77708338140025,281.8008970032073,281.82475982747803,281.84865090730096,281.8725747188327,281.89654025056285,281.92053626619054,281.94454420378963,281.79577262476585,281.81345497546863,281.8339287799799,281.85550320234404,281.87753702004983,281.89987028368074,281.9223565502574,281.9448860982844,281.9674281996329,281.98997935612755,282.012539124495,282.0351079801067,282.0576876124223,282.0802813999279,281.9402591807582,281.95617669506197,281.97549970003143,281.99619843710724,282.0174903881665,282.03917234725543,282.0610658830724,282.0830408444366,282.10506245744267,282.12712846232847,282.1492396200613,282.1713965655138,282.1935997300685,282.215849533929,282.0926036770228,282.1087469297415,282.1282600576013,282.1491435960624,282.17061809841175,282.1924748742442,282.2145316519361,282.2366538500842,282.25880020213685,282.28096078615084,282.3031277524208,282.3252919197265,282.34744244860804,282.36956652263103,282.3916494207254,282.2815556623878,282.28101892953066,282.2974337491222,282.31815393590256,282.33929632196066,282.36064048794367,282.38197253792424,282.40312622135656,282.4240278613459,282.4446301532296,282.4648893095066,282.4847648916791,282.5042142359951,282.52318853578026,282.41991167116606,282.3965111206511,282.3915378806786,282.3934803690209,282.3976681891566,282.4022298926382,282.40624037739207,282.4092928636755,282.4156715141286,282.420668345494,282.42419534792026,282.4261657851473,282.42649491703304,282.4251015945874,282.3003135847521,282.23724855236816,282.2000547445426,282.17289326246384,282.1488168555544,282.12472450110124,282.0990761814497,282.0728052043045,282.05170747131984,282.0278042742652,282.00094982614326,281.97149565295416,281.9387462759489,281.9012239627652,281.85857119480374,281.7962708893962
243.2898497312643,242.86506827821924,242.85619376011957,242.88103899604653,242.90618463837433,242.93153249137737,242.9568789418541,242.98221291349896,243.00756193092036,243.03292198854513,243.05830325275952,243.08371612744997,243.1091539514942,243.13460358355226,242.97659126967116,242.99535245366818,243.01704836278165,243.03990156454492,243.06323699408546,243.08688270035154,243.110682077541,243.13451913784664,243.15836217236836,243.18220928442315,243.2060629046669,243.2299272118811,243.2538079687495,243.27771251897732,243.12986661186358,243.14675303239994,243.16724125910673,243.18919392616667,243.21178634129944,243.2348015732116,243.25804889633739,243.2813890379547,243.30478332158484,243.32822757221837,243.3517211621108,243.37526362787295,243.3988544148723,243.42249285813145,243.29217937096348,243.309355213075,243.33007373965367,243.35222535078495,243.37498556822996,243.3981295793464,243.42146057078963,243.44483253165774,243.46819801063566,243.4915429609269,243.51485604758565,243.53812507617516,243.56133656724217,243.58447526682335,243.6075240270747,243.49192237909583,243.49535226499555,243.51303068646808,243.5343816660474,243.55611042285008,243.57797987160524,243.59976433553592,243.6212874951866,243.64246911541667,243.6632570795757,243.6836020531039,243.70345655595716,243.72277046326047,243.74148787992712,243.63696105528828,243.62022167122888,243.61866053920502,243.62262612045973,243.62819492918763,243.6337998367365,243.6386258840106,243.6422694574356,243.64806824324634,243.65217153325,243.65436897821635,243.65439163291308,243.65190396711193,243.64651286979037,243.52234374136896,243.462689012893,243.4217812783109,243.38619710869725,243.34981088325756,243.30969140833804,243.2641309443024,243.21386323096544,243.16384444499553,243.1081365820704,243.0468138932285,242.98046385152057,242.90919108098026,242.83166443289073,242.74732611413535,242.64091691304634
212.15855577472738,211.73115531252873,211.72147347263643,211.74665314062767,211.77206660547526,211.79765873598708,211.82325425082286,211.8488358635911,211.87442957524868,211.90003478480838,211.92566014938208,211.95131418654984,211.976991698466,212.00268243468904,211.8431385507177,211.8621026848762,211.88400179244314,211.90705916185863,211.93059914319372,211.9544463448528,211.97844157851782,212.00246788474075,212.02649350050524,212.05051746913583,212.07454421368968,212.0985807508092,212.12263615973927,212.14672115023902,211.9980527675687,212.01510609810208,212.03577983554575,212.05793349819078,212.0807409555782,212.10398259754243,212.1274650309369,212.15104676236157,212.17468689403844,212.19837892836762,212.22211978730257,212.24590630597794,212.2697347907489,212.2936008092736,212.1624951269722,212.17982614992405,212.20068120425606,212.22293919708216,212.24576691350202,212.2689308143828,212.2922259725668,212.31549936814548,212.33869748284795,212.36180112905816,212.38479481096704,212.40766313862602,212.43039032427615,212.45295958898996,212.47535296031373,212.36068190730674,212.36587010149984,212.38312363821697,212.40349579083139,212.42416921205412,212.4449131243897,212.46551396893258,212.48580973687845,212.50573497463301,212.52525048680005,212.5443104203565,212.5628482039032,212.5807522062471,212.5978325040249,212.49549992049936,212.48151648965094,212.47922231066107,212.47998160528348,212.4799327260608,212.47729233851894,212.47132020730524,212.46163400168018,212.45089415602067,212.4359529844785,212.41660688784302,212.39260301684692,212.36364738249054,212.32939832272098,212.19233808157443,212.1079354161964,212.03613823456902,211.96569245332373,211.89146374186575,211.81099149579367,211.72280335899194,211.62740057475258,211.52872129708442,211.42192832325387,211.30701661907497,211.18438625360068,211.05403920421614,210.91481975963768,210.76620122920593,210.61142747154557
186.81179648654646,186.3928947323383,186.38241250997888,186.40726924689505,186.43229009720815,186.45746797543725,186.48264941604643,186.50780897446606,186.5329692470213,186.5581305496476,186.583298915419,186.6084807704662,186.63367232850777,186.65886673486662,186.5020627820751,186.52065231732112,186.54209624372615,186.56466787689882,186.58771227213123,186.6110590435322,186.6345539689281,186.6580847587657,186.68162210561238,186.70516669046467,186.72872447653356,186.75230390282658,186.7759151941331,186.79956974297417,186.65384040065686,186.67063528237307,186.69097549500623,186.71277069212863,186.73521257289914,186.75808266490236,186.78118818697357,186.80438743957902,186.8276368148612,186.85092622441476,186.87424891397245,186.89759796590295,186.92096573962553,186.94434354114492,186.81576007483116,186.8326649474854,186.8529678688457,186.87459246353114,186.89672010024893,186.9191169971202,186.94157849340178,186.96395222759406,186.98618437557695,187.00825613603774,187.03015388129785,187.05186555498352,187.07337996665387,187.09468593425876,187.11577180727352,187.00337278429612,187.00926522924405,187.02551972483948,187.04448474002223,187.0637313123466,187.08304231526438,187.10221792312174,187.12110416341326,187.1396307005882,187.1577324989465,187.17530140065622,187.19215142238585,187.2079821884072,187.22233794222453,187.1204235769633,187.1060672510712,187.0999841554409,187.0945162664471,187.08635106054595,187.07395963942378,187.05667174037777,187.03412423835232,187.00847746040432,186.97713344248507,186.93991457123687,186.89659742970764,186.8469390973682,186.79065759468494,186.64318812725838,186.54113708796478,186.4474732766078,186.35263876777358,186.2522693700002,186.14427308180467,186.02737085588035,185.90190867309224,185.77108420713856,185.63092162797201,185.48137922239633,185.3227390038607,185.1549492183866,184.97704029278776,184.78854858740493,184.60521617276186
165.87853241103133,165.47395997840547,165.46122497814156,165.4855931449489,165.51008200504089,165.5347012206435,165.5593060666047,165.58386360450137,165.60839312090044,165.63289715785356,165.65738366311362,165.6818616721712,165.70633180489068,165.73079204725485,165.57912640026026,165.59719069106012,165.61798850000673,165.63986270086951,165.66218469964176,165.68478897959682,165.70752622187055,165.73028870513198,165.75304926212377,165.7758104623075,165.79858089271224,165.8213722201503,165.84419812525016,165.86707323219744,165.72624147335227,165.74251210723708,165.7622066856556,165.78331311206395,165.80505160063868,165.8272072786959,165.84958928613156,165.87205563717814,165.8945582373343,165.9170810493396,165.9396114041947,165.96213689979328,165.98464506985187,166.0071232392334,165.88268534356848,165.89881776333203,165.91817486044164,165.9387579795724,165.9597808771405,165.98102074816626,166.00228440379053,166.02343048721812,166.04441328377976,166.06522117773403,166.08584752142846,166.10628670963965,166.1265330607469,166.1465796422358,166.16641763175812,166.05727410038486,166.06362609437218,166.07899888587323,166.09676620574086,166.1148034017306,166.13289670459577,166.1508454983098,166.16848282248634,166.18570163097345,166.20236467516673,166.21824347247318,166.2329746226304,166.24602737235318,166.25668905777997,166.15428603080886,166.13764175844716,166.12662175898885,166.11458013574432,166.0986381874039,166.0774703931185,166.0504751513712,166.0173122683729,165.9797649809619,165.93566232860542,165.88484814544182,165.82712861897548,165.76229671130318,165.69011620539302,165.53526532517418,165.4214382790549,165.31309489103717,165.20200919398897,165.08442113651728,164.95852969456215,164.82321297345496,164.6786906388068,164.52755668568454,164.3664587761068,164.19531503100484,164.01429502865983,163.82326864032626,163.621358695729,163.4081187939249,163.20953162100022
148.35462840601897,147.9671481883774,147.94922038922294,147.97278649302518,147.9964322118568,148.02019452011194,148.0439404766814,148.06763365188954,148.091292371046,148.11491803174022,148.13851397410573,148.16208533874976,148.185631156606,148.20914903257963,148.06364119806787,148.08098918928616,148.1009288284585,148.12188496718477,148.1432644133529,148.16491507599838,148.1867017144333,148.20852998509318,148.23038247949938,148.2522696267359,148.27420644806003,148.29620906118575,148.3182930425369,148.3404719740775,148.20578906002837,148.22171572913118,148.24094269927414,148.26153677398287,148.28274120828894,148.3043376962151,148.32613178383426,148.34797740083502,148.3698199151227,148.39163731303958,148.4134129000315,148.43513221529258,148.4567824401619,148.47835190892596,148.35894927903828,148.37432789779712,148.39274248815497,148.4122855264719,148.43220878062135,148.4523020451063,148.47238402028034,148.4923236373439,148.51208155451357,148.53165122109175,148.55103090118857,148.5702196926825,148.58921619215207,148.608017132851,148.62661663373137,148.52111235806913,148.5276179351801,148.54205698046133,148.5586281015014,148.57545206373428,148.5923153696905,148.6090089139532,148.62533909333075,148.64114094627647,148.65618212890362,148.67009627021383,148.68234426483744,148.69220275200132,148.6987659849626,148.59585540605715,148.57644961051037,148.5607466801748,148.54291820578035,148.52043820124788,148.49214980930094,148.45751215796952,148.41621726549783,148.3697527031399,148.3162840270727,148.2556765731526,148.18776502723512,148.1123748952142,148.02930732296622,147.86959362398338,147.74857017045272,147.6310261575501,147.5098139190336,147.3816654309874,147.24501100951352,147.098846742797,146.94329056102657,146.78046785283962,146.6075188736168,146.42431514992768,146.23092768552252,146.02719068110162,145.8123007695394,145.58580614509316,145.38099325641465
133.49867799464275,133.13468814019618,133.1078920111045,133.1306043540933,133.15331811892094,133.17610878580012,133.19887427071944,133.22158787669457,133.24427116998174,133.26692869347576,133.289563873577,133.31218068439824,133.3347774806206,133.3573510957549,133.2184748025467,133.2330205458825,133.25228635423008,133.27251115361116,133.2931345513811,133.31401492320637,133.3350263679455,133.35608158759288,133.37716612520268,133.39829130665584,133.41947168270556,133.4407221568492,133.46205677822905,133.48348730060667,133.3552395506421,133.37069935985707,133.38930146056137,133.40920137032631,133.42967497158168,133.45051010320938,133.4715178408266,133.49255616214157,133.51357073429097,133.53453890738965,133.5554436755225,133.57627057367134,133.59700688486882,133.61764094431967,133.50355557743444,133.51821266943693,133.5357334340441,133.5542988645364,133.57319464101707,133.59221867256403,133.61119717097912,133.63000520660609,133.64860605843072,133.66699505361566,133.68517284148817,133.7031414111944,133.72090257266245,133.73845641559384,133.75580041525282,133.6540169654826,133.66039104283632,133.67379882549147,133.68910951331628,133.7046437133974,133.72018588569549,133.73551312604602,133.75039663309846,133.7646057405998,133.7778103579365,133.78951775485484,133.79904861293866,133.80553707582487,133.80810383584196,133.70503803819864,133.68298635174202,133.6632496688971,133.64066585455853,133.6130013458817,133.57924005702384,133.5389011938039,133.4917046422138,133.43891378376705,133.3789655305888,133.31174637745633,133.237117823949,133.15493219166763,133.06502154975237,132.9028766909369,132.7782978917288,132.65581573363923,132.52916156296857,132.39546750705432,132.2533515365708,132.1019052361926,131.94117857415748,131.77293660910098,131.59469662448532,131.40629016732376,131.2077275624446,130.9988084970961,130.77878311845072,130.54719413115336,130.3421608260674
