523.9320999999997,0.14879544829717165
509.23486307370337,0.14284363036528477
495.1090290162861,0.1368918124333979
481.5271117361652,0.13093999450151106
468.4633627054524,0.12498817656962419
455.89356407475185,0.11903635863773732
443.79456453043866,0.11308454070585044
432.1442954196909,0.10713272277396357
420.9215372888257,0.10118090484207672
410.10630575907584,0.09522908691018986
399.6792787864247,0.08927726897830299
389.62227984170096,0.08332545104641612
379.9185238632943,0.07737363311452924
370.5521344890145,0.07142181518264239
361.5086641921381,0.06546999725075552
352.7747744141138,0.05951817931886866
344.33816724230206,0.05356636138698179
336.18768652600966,0.047614543455094915
328.3131668099171,0.04166272552320806
320.7053198651519,0.035710907591321187
313.35575655132806,0.02975908965943433
306.25658415236813,0.023807271727547458
299.4001848859355,0.017855453795660586
292.7786203657427,0.011903635863773715
286.3830504770698,0.005951817931886844
280.2030890023358,0.0
