293.15000000000003,292.60351199881035,292.6028714816481,292.60287145453856,292.6028714547699,292.6028714547608,292.60287145477133,292.60287145478225,292.6028714547933,292.6028714548045,292.60287145481516,292.60287145476997,292.6028714255194,292.60285649495324,292.5955483472093,292.60284768364494,292.6028713589367,292.6028714325535,292.6028714327873,292.6028714327988,292.60287143280954,292.60287143282034,292.60287143283097,292.6028714328413,292.6028714328519,292.60287143280664,292.60287140411543,292.60285675837315,292.5956879925679,292.6028481725885,292.60287133958553,292.6028714114363,292.60287141166447,292.6028714116752,292.602871411686,292.6028714116956,292.6028714117059,292.6028714117162,292.60287141172637,292.6028714116831,292.6028713835269,292.60285701193663,292.59582240544637,292.6028486411104,292.60287132094396,292.60287139110926,292.6028713913307,292.6028713913414,292.6028713913511,292.6028713913608,292.6028713913711,292.60287139138086,292.6028713913911,292.6028713914006,292.6028713913577,292.6028713637194,292.60285725613323,292.59595184132496,292.6028490942166,292.6028713030063,292.60287137153733,292.60287137175237,292.6028713717628,292.60287137177244,292.60287137178227,292.6028713717923,292.6028713718021,292.60287137181166,292.60287137176937,292.60287134462874,292.60285749157555,292.596076635456,292.6028495253834,292.6028712856704,292.6028713526605,292.60287135287155,292.60287135288166,292.60287135289093,292.60287135290025,292.6028713529093,292.6028713529188,292.60287135292793,292.6028713528864,292.60287132622676,292.6028577186762,292.5961970024036,292.6028499395765,292.60287126893695,292.60287133445263,292.6028713346582,292.60287133466767,292.60287133467716,292.60287133468637,292.6028713346954,292.60287133470433,292.60287133471365,292.6028713347228,292.60287133473184,292.6028713347408,292.6028713347503,292.6028713347592
293.15000000000003,292.69695873329135,292.6963905832793,292.6963899993501,292.6963893876682,292.69638877506816,292.6963881624657,292.69638754986534,292.6963869372688,292.6963863246568,292.6963857102046,292.6963849444974,292.69637418771674,292.69585489109437,292.6733946585997,292.6971166907312,292.6979357424358,292.69796080344935,292.69796080121625,292.69796019000313,292.6979595668997,292.69795894360607,292.69795832031315,292.697957697004,292.6979570718901,292.6979562983914,292.69794572336457,292.6974362426552,292.6754306919466,292.69871966894823,292.69952305961436,292.6995476171628,292.69954759234815,292.69954697026867,292.69954633653043,292.6995457026045,292.69954506867896,292.69954443473904,292.6995437990281,292.69954301769724,292.69953261730024,292.6990325847156,292.6774641479068,292.7003366020676,292.70112492464744,292.701148997426,292.70114895055247,292.7011483176894,292.70114767338646,292.7011470288995,292.7011463844138,292.7011457399311,292.70114509543396,292.70114444919835,292.70114366000263,292.70113342741826,292.7006424899884,292.6794943371985,292.70196607866353,292.7027398900158,292.7027634955828,292.7027634271557,292.70276278359717,292.7027621288107,292.7027614738448,292.70276081887954,292.7027601638993,292.70275950721174,292.7027587101293,292.70274863911703,292.70226647322954,292.6815230176772,292.7036086318093,292.70436846493914,292.70439162011644,292.7043915306271,292.7043908764606,292.7043902112721,292.7043895459071,292.7043888805419,292.7043882151635,292.7043875481081,292.7043867431327,292.70437682769324,292.7039031215894,292.6835493777907,292.70526285943805,292.706009215675,292.70603193629097,292.7060318262099,292.7060311615354,292.7060304860367,292.7060298103643,292.7060291346922,292.7060284590233,292.70602778335694,292.7060271076944,292.70602643203415,292.70602575637736,292.7060250807236,292.70602440534185
293.15000000000003,292.77728499325275,292.77679198187855,292.7767910535357,292.77679004676213,292.7767890383666,292.77678802994353,292.7767870215216,292.7767860131046,292.77678500465396,292.77678399252056,292.77678267793146,292.7767614109252,292.77573818019664,292.73774764509596,292.7777587702676,292.7793729586397,292.7794232272271,292.7794234441338,292.779422443304,292.7794214186918,292.7794203936963,292.7794193686999,292.7794183436686,292.77941731502506,292.7794159896662,292.7793950904291,292.7783912149512,292.7411647023542,292.7804462849866,292.7820296554889,292.782078923708,292.7820791002691,292.7820780825193,292.782077041449,292.78207600000195,292.7820749585525,292.78207391707156,292.7820728720461,292.78207153583253,292.78205099013996,292.7810657450387,292.7445734319807,292.783153324143,292.78470704145747,292.7847553466153,292.7847554838751,292.78475444936726,292.7847533919785,292.78475233421875,292.7847512764582,292.78475021870173,292.7847491609131,292.78474809964564,292.78474675250874,292.78472654673806,292.7837592362376,292.74797252432165,292.78587738603505,292.78740254777244,292.78744992492886,292.7874500238913,292.7874489727962,292.7874478992434,292.78744682532897,292.787445751413,292.78744467746475,292.7874436000993,292.78744224199403,292.7874223636844,292.78647235009237,292.7513647871341,292.78861916717017,292.79011681659586,292.79016329929726,292.7901633609407,292.79016229343125,292.79016120387615,292.7901601139655,292.79015902405183,292.79015793410866,292.7901568408095,292.79015547171895,292.7901359088841,292.78920257776196,292.75474870380833,292.7913761812734,292.79284730337093,292.7928929232012,292.7928929484624,292.7928918647336,292.79289075935344,292.7928896536237,292.792888547892,292.7928874421642,292.79288633643864,292.7928852307181,292.79288412499966,292.7928830192854,292.7928819135743,292.7928808083705
293.15000000000003,292.84603728058374,292.84561839723557,292.84561728852157,292.8456160574393,292.84561482400494,292.8456135905161,292.8456123570265,292.84561112354174,292.8456098900042,292.84560865094033,292.84560695821983,292.84557535222876,292.84404852015564,292.7902157548554,292.84639571698807,292.8488047733316,292.84888042177096,292.8488810314805,292.8488798147,292.8488785622439,292.8488773092106,292.8488760561734,292.8488748030819,292.8488735445695,292.84887184101086,292.8488407917196,292.8473428592579,292.7945802371721,292.8497318388136,292.85209491391015,292.8521690679478,292.85216962243044,292.8521683855586,292.8521671137037,292.852165841282,292.852164568854,292.8521632963765,292.8521620185798,292.85216030402677,292.8521297900829,292.8506596753362,292.79892526822255,292.85308768008804,292.8554065101646,292.8554792256902,292.8554797264846,292.85547846973554,292.8554771786633,292.8554758870323,292.8554745953976,292.855473303767,292.8554720120855,292.85547071518386,292.85546898950304,292.8554389904503,292.853995654887,292.8032492456213,292.8564599783475,292.85873620169536,292.85880753124246,292.8588079798232,292.85880670342175,292.858805393332,292.8588040826974,292.8588027720582,292.85880146136844,292.8588001455508,292.8587984086479,292.8587689057798,292.8573513977454,292.8075558161228,292.8598493789948,292.8620845488317,292.8621545426421,292.8621549404478,292.8621536446263,292.8621523157344,292.86215098630686,292.8621496568728,292.862148327392,292.8621469928751,292.8621452446952,292.8621162200118,292.8607236224938,292.81184308222396,292.86325263759466,292.8654482223648,292.86551692774924,292.8655172761554,292.86551596117613,292.8655146137175,292.86551326573243,292.8655119177423,292.8655105697558,292.8655092217704,292.8655078737905,292.8655065258114,292.86550517783644,292.8655038298637,292.8655024825778
293.15000000000003,292.9047781175556,292.9044297270017,292.9044285619517,292.9044272390883,292.9044259131159,292.90442458706127,292.9044232610038,292.904421934951,292.90442060882583,292.90441927533055,292.90441733697844,292.90437552495086,292.9023453460048,292.83241961604773,292.90466156279047,292.90786520691717,292.90796636830163,292.90796750521883,292.9079662068953,292.9079648610029,292.90796351433914,292.90796216766853,292.90796082092356,292.9079594669491,292.907957519598,292.9079164551119,292.9059247234888,292.83737398120246,292.9082866767324,292.91142916859616,292.91152834342523,292.91152941212584,292.91152809243096,292.91152672609013,292.9115253589922,292.9115239918839,292.91152262470786,292.9115212504379,292.91151929384347,292.9114789484026,292.90952422532484,292.84229461172646,292.91192854354915,292.9150121906995,292.91510945342725,292.915110455927,292.91510911510983,292.9151077285268,292.91510634119714,292.91510495386063,292.91510356652793,292.91510217912565,292.91510078476153,292.91509881870917,292.91505916500637,292.91314006931293,292.8471799226547,292.91558345202594,292.9186104333266,292.91870585394275,292.918706792169,292.91870543049043,292.91870402389253,292.9187026165666,292.9187012092327,292.91869980182975,292.91869838758817,292.91869641191613,292.91865742498334,292.91677269126643,292.8520342976666,292.9192518908006,292.9222242690727,292.92231791449177,292.9223187903251,292.92231740805846,292.9223159816965,292.9223145546187,292.9223131275306,292.92231170037843,292.92231026651,292.9223082811069,292.9222699369126,292.9204183457835,292.85685576762904,292.92293016842063,292.92584989533333,292.9259418285714,292.9259426438069,292.92594124126225,292.92593979541016,292.9259383488545,292.9259369022907,292.92593545573015,292.9259340091691,292.92593256261404,292.9259311160583,292.9259296695066,292.92592822295614,292.92592677720563
293.15000000000003,292.9549930843525,292.9547099700769,292.9547088440609,292.9547075342938,292.95470622063505,292.95470490686574,292.95470359309127,292.95470227932145,292.95470096545984,292.9546996423843,292.9546975632525,292.95464565044216,292.9521123213678,292.8658936530356,292.9541041373975,292.9581020963451,292.9582288757725,292.9582306462063,292.95822937265194,292.95822803963534,292.9582267056533,292.95822537166134,292.95822403757535,292.958222694451,292.9582206096204,292.9581696366557,292.9556843052448,292.8711454929043,292.95772401865247,292.9616456465375,292.9617699486961,292.96177163937307,292.9617703446163,292.96176899155074,292.9617676375377,292.9617662835105,292.96176492939725,292.96176356641524,292.96176147554144,292.9617114067715,292.9592722775671,292.87634773087507,292.96135609976574,292.9652042752157,292.9653261931077,292.9653278065073,292.96532649081826,292.96532511792105,292.9653237440892,292.96532237024735,292.9653209964093,292.96531962248264,292.965318239853,292.9653161426258,292.9652669438788,292.96287229328044,292.8814991049377,292.96499652810235,292.9687739704177,292.96889359147417,292.96889512996074,292.96889379362125,292.96889240113165,292.9688910077306,292.96888961431836,292.96888822081877,292.9688868187695,292.9688847149452,292.96883635497727,292.9664846041031,292.8866047169886,292.9686456133847,292.9723548946172,292.97247230240356,292.97247376828227,292.9724724115891,292.97247099977574,292.9724695870665,292.9724681743432,292.9724667615385,292.9724653403373,292.97246322973024,292.972415678462,292.9701053058155,292.8916628320434,292.9722995247458,292.97594307952676,292.9760583527429,292.97605974820897,292.97605837150087,292.9760569406572,292.976055508933,292.9760540771974,292.9760526454649,292.9760512137305,292.97604978200235,292.9760483502723,292.9760469185462,292.97604548682034,292.97604405593796
293.15000000000003,292.9980690863886,292.9978453299844,292.99784431757985,292.9978431052455,292.99784188821206,292.9978406710393,292.99783945385946,292.9978382366841,292.99783701939754,292.9978357910535,292.9978336554546,292.9977717265245,292.9947354008725,292.8920659434175,292.99616490273934,293.0009569246037,293.00110940648216,293.0011118959264,293.00111073263776,293.00110949799364,293.00110826218986,293.00110702637346,293.0011057904433,293.0011045436661,293.0011024068538,293.00104161125944,292.99806283588674,292.8973790512571,292.99954178317074,293.00424228777496,293.0043918028368,293.00439420215713,293.00439301900747,293.0043917658864,293.00439051162766,293.00438925735085,293.00438800296985,293.00438673794537,293.0043845994623,293.0043248943857,293.0014015173985,292.9026262989862,293.002925916455,293.00753835325133,293.00768501303077,293.00768732515536,293.00768612242155,293.007684851037,293.00768357853013,293.0076823060102,293.0076810334942,293.00767976087076,293.00767847780304,293.0076763372291,293.00761768161937,293.00474763720644,292.9078070457841,293.00631360847,293.01084123704567,293.01098514639824,293.0109873741125,293.01098615208025,293.01098486266727,293.01098357215966,293.0109822816376,293.01098099101006,293.0109796901219,293.0109775471143,293.01091990343707,293.00810129956557,292.91292714904324,293.00970502406943,293.01415092533045,293.01429218444946,293.0142943304638,293.0142930894353,293.01429178226147,293.01429047401183,293.0142891657445,293.01428785737846,293.0142865389361,293.0142843932165,293.01422772532663,293.0114587387053,292.9179854045408,293.0130964913166,293.01746358258384,293.01760228583004,293.01760435271956,293.0176030930407,293.0176017683985,293.0176004426986,293.01759911698446,293.017597791273,293.01759646555865,293.0175951398508,293.01759381414,293.0175924884331,293.0175911627254,293.01758983783736
293.15000000000003,293.0353089628466,293.03513865447815,293.0351378140496,293.0351367668076,293.03513571403687,293.0351346610977,293.0351336081495,293.0351325552059,293.03513150213183,293.0351304361567,293.0351283117288,293.0350564346137,293.03151723195947,292.9122749576013,293.0321956913045,293.03778155479995,293.03795980679115,293.03796308384636,293.0379620994262,293.0379610317576,293.03795996273544,293.0379588936978,293.03795782452687,293.0379567427002,293.0379546225101,293.0378840731858,293.03441197546215,292.9174627209033,293.03514165292574,293.0406208063255,293.0407956029022,293.04079878042097,293.04079777843526,293.0407966948154,293.040795609868,293.0407945248985,293.0407934398069,293.04079234229727,293.04079022576246,293.04072095423265,293.03731345336706,292.922568807346,293.03809035858103,293.0434668219194,293.0436382931315,293.0436413744765,293.0436403551944,293.04363925581913,293.04363815513375,293.04363705443245,293.0436359537351,293.0436348529118,293.04363373990293,293.04363162647945,293.0435635848004,293.04021827301585,292.9275934732365,293.04103855016064,293.0463161231627,293.04648439127413,293.04648737963544,293.0464863433305,293.046485228414,293.04648411221984,293.04648299600825,293.04648187967297,293.04648075136635,293.0464786405959,293.04641178492756,293.04312645737843,292.9325433971907,293.0439863104278,293.0491685824963,293.04933376430506,293.04933666278015,293.0493356097408,293.0493344795314,293.0493333480662,293.0493322165798,293.0493310849777,293.04932994161925,293.0493278331123,293.04926212122683,293.0460346531543,292.9374181777809,293.0469304000106,293.052020770893,293.0521829763977,293.05218578792,293.05218471847934,293.05218357324725,293.05218242678075,293.0521812802969,293.0521801338157,293.05217898733054,293.05217784085227,293.05217669437013,293.0521755478918,293.0521744014119,293.05217325566576
293.15000000000003,293.0679511261545,293.0678289215538,293.0678282979467,293.0678274688516,293.06782663337884,293.06782579770834,293.067824962027,293.0678241263504,293.0678232905242,293.0678224399535,293.0678203797325,293.06773860770807,293.06369661941545,292.92779032442894,293.0634794788364,293.0698590001315,293.0700630752707,293.0700671937452,293.0700664420036,293.07006559512064,293.07006474669015,293.0700638982415,293.07006304964,293.07006218657443,293.07006013681723,293.069979887812,293.0660145608863,292.9327103877281,293.06585111830316,293.072108731081,293.0723088629705,293.07231287326016,293.072312107012,293.07231124746727,293.07231038640475,293.07230952531654,293.07230866408844,293.0723077886676,293.0723057486554,293.07222696548405,293.0683354359216,292.9375338591338,293.06822189151416,293.0743621861743,293.0745585233637,293.07456242925235,293.07456164874566,293.07456077670366,293.0745599031638,293.07455902960515,293.0745581560509,293.0745572823518,293.07455639472613,293.07455436377757,293.0744769915899,293.0706565098826,292.9422621310163,293.0705892166885,293.0766165329578,293.07680921510405,293.0768130201706,293.0768122256514,293.07681134128995,293.07681045546764,293.0768095696249,293.07680868364054,293.0768077839742,293.0768057614995,293.0767297501361,293.07297779894515,292.9469027763757,293.07295316507435,293.07887160053315,293.07906076101665,293.07906446872715,293.0790636604518,293.0790627639812,293.07906186607534,293.07906096814446,293.07906007008086,293.0790591585812,293.0790571440615,293.07898244519424,293.07529659860313,292.95145642996374,293.075311164671,293.0811246012565,293.0813103656905,293.08131397931646,293.081313157584,293.08131224923216,293.081311339469,293.0813104296857,293.08130951990506,293.0813086101192,293.081307700341,293.0813067905577,293.0813058807783,293.08130497099665,293.08130406181016
293.15000000000003,293.0971856857617,293.09710722830107,293.09710685443,293.09710628300826,293.09710570434487,293.0971051254542,293.09710454655095,293.0971039676525,293.0971033885855,293.09710279293057,293.09710083642824,293.0970092091874,293.092464501898,292.9398296694255,293.09124723032335,293.0984202679432,293.09865020573926,293.09865520573356,293.0986547267724,293.09865414077706,293.09865355304004,293.09865296528244,293.0986523773526,293.09865177315015,293.09864983392816,293.0985599255235,293.0941014374932,292.9443794766596,293.0929412034684,293.09997712982675,293.10020263711834,293.1002075208604,293.1002070310319,293.1002064362443,293.1002058397491,293.1002052432244,293.10020464654195,293.1002040338924,293.10020211108525,293.10011385713244,293.095738368637,292.94881879504277,293.09463171538806,293.1015356910707,293.10175693489356,293.1017617065753,293.10176120609384,293.1017606026347,293.10175999749015,293.10175939232397,293.10175878716234,293.1017581818376,293.10175756084493,293.10175565362107,293.10166899235116,293.09737341234967,292.95315034290047,293.0963170516669,293.10309395629037,293.1033110936798,293.1033157572543,293.1033152463232,293.1033146343191,293.1033140206712,293.10331340699975,293.1033127931688,293.10331216394513,293.10331027156866,293.1032251464891,293.09900664542045,292.95738265320887,293.09799733550165,293.10465177456143,293.10486495545916,293.104869514744,293.1048689935706,293.10486837317706,293.1048677511683,293.10486712913115,293.1048665069443,293.1048658696415,293.1048639914469,293.10478034811285,293.1006361991632,292.9615175805936,293.0996708471397,293.1062071845666,293.1064165501799,293.106421008765,293.10642047759524,293.10641984897796,293.1064192187726,293.1064185885442,293.1064179583185,293.1064173280865,293.1064166978626,293.1064160676328,293.1064154374069,293.1064148071779,293.1064141773641
