0.1,0.10424736393693278,0.10889177398619475,0.11397935840686656,0.11957136765036831,0.12575513999759494
0.1,0.10424736393693278,0.10889177398619475,0.11397935840686656,0.11957136765036831,0.12575513999759494
0.1,0.10424736393693278,0.10889177398619475,0.11397935840686656,0.11957136765036831,0.12575513999759494
0.1,0.10424736393693278,0.10889177398619475,0.11397935840686656,0.11957136765036831,0.12575513999759494
0.1,0.10424736393693278,0.10889177398619475,0.11397935840686656,0.11957136765036831,0.12575513999759494
0.1,0.10424736393693278,0.10889177398619475,0.11397935840686656,0.11957136765036831,0.12575513999759494
